precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10WeatherKit21DayTemperatureSummaryV03lowD010Foundation11MeasurementVySo06NSUnitD0CGvp	swift.property	["DayTemperatureSummary","lowTemperature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/1	["/ABIRoot/children/29/children/1"]
s:10WeatherKit21DayTemperatureSummaryV04highD010Foundation11MeasurementVySo06NSUnitD0CGvp	swift.property	["DayTemperatureSummary","highTemperature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2	["/ABIRoot/children/29/children/2"]
s:10WeatherKit21DayTemperatureSummaryV2eeoiySbAC_ACtFZ	swift.func.op	["DayTemperatureSummary","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/3	["/ABIRoot/children/29/children/3"]
s:10WeatherKit21DayTemperatureSummaryV4date10Foundation4DateVvp	swift.property	["DayTemperatureSummary","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/0	["/ABIRoot/children/29/children/0"]
s:10WeatherKit21DayTemperatureSummaryV4fromACs7Decoder_p_tKcfc	swift.init	["DayTemperatureSummary","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/5	["/ABIRoot/children/29/children/5"]
s:10WeatherKit21DayTemperatureSummaryV6encode2toys7Encoder_p_tKF	swift.method	["DayTemperatureSummary","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/4	["/ABIRoot/children/29/children/4"]
s:10WeatherKit21HistoricalComparisonsV	swift.struct	["HistoricalComparisons"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13	["/ABIRoot/children/13"]
s:10WeatherKit21HistoricalComparisonsV10startIndexSivp	swift.property	["HistoricalComparisons","startIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/4	["/ABIRoot/children/13/children/4"]
s:10WeatherKit21HistoricalComparisonsV11SubSequencea	swift.typealias	["HistoricalComparisons","SubSequence"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/10	["/ABIRoot/children/13/children/10"]
s:10WeatherKit21HistoricalComparisonsV11comparisonsSayAA0C10ComparisonOGvp	swift.property	["HistoricalComparisons","comparisons"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/2	["/ABIRoot/children/13/children/2"]
s:10WeatherKit21HistoricalComparisonsV2eeoiySbAC_ACtFZ	swift.func.op	["HistoricalComparisons","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/7	["/ABIRoot/children/13/children/7"]
s:10WeatherKit21HistoricalComparisonsV4fromACs7Decoder_p_tKcfc	swift.init	["HistoricalComparisons","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/12	["/ABIRoot/children/13/children/12"]
s:10WeatherKit21HistoricalComparisonsV5Indexa	swift.typealias	["HistoricalComparisons","Index"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/1	["/ABIRoot/children/13/children/1"]
s:10WeatherKit21HistoricalComparisonsV6encode2toys7Encoder_p_tKF	swift.method	["HistoricalComparisons","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/11	["/ABIRoot/children/13/children/11"]
s:10WeatherKit21HistoricalComparisonsV7Elementa	swift.typealias	["HistoricalComparisons","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/0	["/ABIRoot/children/13/children/0"]
s:10WeatherKit21HistoricalComparisonsV7Indicesa	swift.typealias	["HistoricalComparisons","Indices"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/8	["/ABIRoot/children/13/children/8"]
s:10WeatherKit21HistoricalComparisonsV8Iteratora	swift.typealias	["HistoricalComparisons","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/9	["/ABIRoot/children/13/children/9"]
s:10WeatherKit21HistoricalComparisonsV8endIndexSivp	swift.property	["HistoricalComparisons","endIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/5	["/ABIRoot/children/13/children/5"]
s:10WeatherKit21HistoricalComparisonsV8metadataAA0A8MetadataVvp	swift.property	["HistoricalComparisons","metadata"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/3	["/ABIRoot/children/13/children/3"]
s:10WeatherKit21HistoricalComparisonsVyAA0C10ComparisonOSicip	swift.subscript	["HistoricalComparisons","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/13/children/6	["/ABIRoot/children/13/children/6"]
s:10WeatherKit23DayPrecipitationSummaryV	swift.struct	["DayPrecipitationSummary"]	exact-usr	exact-usr	1	1	/ABIRoot/children/48	["/ABIRoot/children/48"]
s:10WeatherKit23DayPrecipitationSummaryV14snowfallAmount10Foundation11MeasurementVySo12NSUnitLengthCGvp	swift.property	["DayPrecipitationSummary","snowfallAmount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/48/children/2	["/ABIRoot/children/48/children/2"]
s:10WeatherKit23DayPrecipitationSummaryV19precipitationAmount10Foundation11MeasurementVySo12NSUnitLengthCGvp	swift.property	["DayPrecipitationSummary","precipitationAmount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/48/children/1	["/ABIRoot/children/48/children/1"]
s:10WeatherKit23DayPrecipitationSummaryV2eeoiySbAC_ACtFZ	swift.func.op	["DayPrecipitationSummary","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/48/children/3	["/ABIRoot/children/48/children/3"]
s:10WeatherKit23DayPrecipitationSummaryV4date10Foundation4DateVvp	swift.property	["DayPrecipitationSummary","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/48/children/0	["/ABIRoot/children/48/children/0"]
s:10WeatherKit23DayPrecipitationSummaryV4fromACs7Decoder_p_tKcfc	swift.init	["DayPrecipitationSummary","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/48/children/5	["/ABIRoot/children/48/children/5"]
s:10WeatherKit23DayPrecipitationSummaryV6encode2toys7Encoder_p_tKF	swift.method	["DayPrecipitationSummary","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/48/children/4	["/ABIRoot/children/48/children/4"]
s:10WeatherKit24DayTemperatureStatisticsV	swift.struct	["DayTemperatureStatistics"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
s:10WeatherKit24DayTemperatureStatisticsV010averageLowD010Foundation11MeasurementVySo06NSUnitD0CGvp	swift.property	["DayTemperatureStatistics","averageLowTemperature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/1	["/ABIRoot/children/14/children/1"]
s:10WeatherKit24DayTemperatureStatisticsV011averageHighD010Foundation11MeasurementVySo06NSUnitD0CGvp	swift.property	["DayTemperatureStatistics","averageHighTemperature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/2	["/ABIRoot/children/14/children/2"]
s:10WeatherKit24DayTemperatureStatisticsV2eeoiySbAC_ACtFZ	swift.func.op	["DayTemperatureStatistics","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/3	["/ABIRoot/children/14/children/3"]
s:10WeatherKit24DayTemperatureStatisticsV3daySivp	swift.property	["DayTemperatureStatistics","day"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/0	["/ABIRoot/children/14/children/0"]
s:10WeatherKit24DayTemperatureStatisticsV4fromACs7Decoder_p_tKcfc	swift.init	["DayTemperatureStatistics","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/5	["/ABIRoot/children/14/children/5"]
s:10WeatherKit24DayTemperatureStatisticsV6encode2toys7Encoder_p_tKF	swift.method	["DayTemperatureStatistics","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/4	["/ABIRoot/children/14/children/4"]
s:10WeatherKit25HourTemperatureStatisticsV	swift.struct	["HourTemperatureStatistics"]	exact-usr	exact-usr	1	1	/ABIRoot/children/44	["/ABIRoot/children/44"]
s:10WeatherKit25HourTemperatureStatisticsV11percentilesAA11PercentilesVySo06NSUnitD0CGvp	swift.property	["HourTemperatureStatistics","percentiles"]	exact-usr	exact-usr	1	1	/ABIRoot/children/44/children/1	["/ABIRoot/children/44/children/1"]
s:10WeatherKit25HourTemperatureStatisticsV2eeoiySbAC_ACtFZ	swift.func.op	["HourTemperatureStatistics","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/44/children/2	["/ABIRoot/children/44/children/2"]
s:10WeatherKit25HourTemperatureStatisticsV4fromACs7Decoder_p_tKcfc	swift.init	["HourTemperatureStatistics","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/44/children/4	["/ABIRoot/children/44/children/4"]
s:10WeatherKit25HourTemperatureStatisticsV4hourSivp	swift.property	["HourTemperatureStatistics","hour"]	exact-usr	exact-usr	1	1	/ABIRoot/children/44/children/0	["/ABIRoot/children/44/children/0"]
s:10WeatherKit25HourTemperatureStatisticsV6encode2toys7Encoder_p_tKF	swift.method	["HourTemperatureStatistics","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/44/children/3	["/ABIRoot/children/44/children/3"]
s:10WeatherKit25PrecipitationAmountByTypeV	swift.struct	["PrecipitationAmountByType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
s:10WeatherKit25PrecipitationAmountByTypeV08snowfallD0AA08SnowfallD0Vvp	swift.property	["PrecipitationAmountByType","snowfallAmount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/11/children/5	["/ABIRoot/children/11/children/5"]
