precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV35CameraCalibrationDataLensCollectionO21ExtrinsicOriginSourceO06stereoH14SystemBaselineyA2KmF	swift.enum.case	["CMFormatDescription","Extensions","Value","CameraCalibrationDataLensCollection","ExtrinsicOriginSource","stereoCameraSystemBaseline"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/47/children/3/children/0	["/ABIRoot/children/74/children/0/children/1/children/47/children/3/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV35CameraCalibrationDataLensCollectionO4monoyA2I0I0VcAImF	swift.enum.case	["CMFormatDescription","Extensions","Value","CameraCalibrationDataLensCollection","mono(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/47/children/5	["/ABIRoot/children/74/children/0/children/1/children/47/children/5"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV35CameraCalibrationDataLensCollectionO6stereoyA2I0I0V_ALtcAImF	swift.enum.case	["CMFormatDescription","Extensions","Value","CameraCalibrationDataLensCollection","stereo(left:right:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/47/children/6	["/ABIRoot/children/74/children/0/children/1/children/47/children/6"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV35cameraCalibrationDataLensCollectionyA2G06CameraijkL0OFZ	swift.type.method	["CMFormatDescription","Extensions","Value","cameraCalibrationDataLensCollection(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/48	["/ABIRoot/children/74/children/0/children/1/children/48"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV4datayAGSo06CFDataC0aFZ	swift.type.method	["CMFormatDescription","Extensions","Value","data(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/5	["/ABIRoot/children/74/children/0/children/1/children/5"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV4hash4intoys6HasherVz_tF	swift.method	["CMFormatDescription","Extensions","Value","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/50	["/ABIRoot/children/74/children/0/children/1/children/50"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6VendorV	swift.struct	["CMFormatDescription","Extensions","Value","Vendor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/21	["/ABIRoot/children/74/children/0/children/1/children/21"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6VendorV03RawG0a	swift.typealias	["CMFormatDescription","Extensions","Value","Vendor","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/21/children/3	["/ABIRoot/children/74/children/0/children/1/children/21/children/3"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6VendorV03rawG0AISo08CFStringC0a_tcfc	swift.init	["CMFormatDescription","Extensions","Value","Vendor","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/21/children/1	["/ABIRoot/children/74/children/0/children/1/children/21/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6VendorV03rawG0So08CFStringC0avp	swift.property	["CMFormatDescription","Extensions","Value","Vendor","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/21/children/0	["/ABIRoot/children/74/children/0/children/1/children/21/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6VendorV5appleAIvpZ	swift.type.property	["CMFormatDescription","Extensions","Value","Vendor","apple"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/21/children/2	["/ABIRoot/children/74/children/0/children/1/children/21/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6numberyAGxSjRzlFZ	swift.type.method	["CMFormatDescription","Extensions","Value","number(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/2	["/ABIRoot/children/74/children/0/children/1/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6stringyAGSSFZ	swift.type.method	["CMFormatDescription","Extensions","Value","string(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/3	["/ABIRoot/children/74/children/0/children/1/children/3"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6stringyAGSo08CFStringC0aFZ	swift.type.method	["CMFormatDescription","Extensions","Value","string(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/4	["/ABIRoot/children/74/children/0/children/1/children/4"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6vendoryA2G6VendorVFZ	swift.type.method	["CMFormatDescription","Extensions","Value","vendor(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/22	["/ABIRoot/children/74/children/0/children/1/children/22"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV6vendoryAGSSFZ	swift.type.method	["CMFormatDescription","Extensions","Value","vendor(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/23	["/ABIRoot/children/74/children/0/children/1/children/23"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV7HeroEyeV	swift.struct	["CMFormatDescription","Extensions","Value","HeroEye"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/40	["/ABIRoot/children/74/children/0/children/1/children/40"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV7HeroEyeV03RawG0a	swift.typealias	["CMFormatDescription","Extensions","Value","HeroEye","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/40/children/0	["/ABIRoot/children/74/children/0/children/1/children/40/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV7HeroEyeV03rawG0AISo08CFStringC0a_tcfc	swift.init	["CMFormatDescription","Extensions","Value","HeroEye","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/40/children/2	["/ABIRoot/children/74/children/0/children/1/children/40/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV7HeroEyeV03rawG0So08CFStringC0avp	swift.property	["CMFormatDescription","Extensions","Value","HeroEye","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/40/children/1	["/ABIRoot/children/74/children/0/children/1/children/40/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV7HeroEyeV4leftAIvpZ	swift.type.property	["CMFormatDescription","Extensions","Value","HeroEye","left"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/40/children/3	["/ABIRoot/children/74/children/0/children/1/children/40/children/3"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV7HeroEyeV5rightAIvpZ	swift.type.property	["CMFormatDescription","Extensions","Value","HeroEye","right"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/40/children/4	["/ABIRoot/children/74/children/0/children/1/children/40/children/4"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV7heroEyeyA2G04HeroI0VFZ	swift.type.method	["CMFormatDescription","Extensions","Value","heroEye(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/41	["/ABIRoot/children/74/children/0/children/1/children/41"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV	swift.struct	["CMFormatDescription","Extensions","Value","FontFace"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29	["/ABIRoot/children/74/children/0/children/1/children/29"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV03RawG0a	swift.typealias	["CMFormatDescription","Extensions","Value","FontFace","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/0	["/ABIRoot/children/74/children/0/children/1/children/29/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV03rawG0AIs5UInt8V_tcfc	swift.init	["CMFormatDescription","Extensions","Value","FontFace","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/2	["/ABIRoot/children/74/children/0/children/1/children/29/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV03rawG0s5UInt8Vvp	swift.property	["CMFormatDescription","Extensions","Value","FontFace","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/1	["/ABIRoot/children/74/children/0/children/1/children/29/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV19ArrayLiteralElementa	swift.typealias	["CMFormatDescription","Extensions","Value","FontFace","ArrayLiteralElement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/7	["/ABIRoot/children/74/children/0/children/1/children/29/children/7"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV3allAIvpZ	swift.type.property	["CMFormatDescription","Extensions","Value","FontFace","all"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/6	["/ABIRoot/children/74/children/0/children/1/children/29/children/6"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV4boldAIvpZ	swift.type.property	["CMFormatDescription","Extensions","Value","FontFace","bold"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/3	["/ABIRoot/children/74/children/0/children/1/children/29/children/3"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV6italicAIvpZ	swift.type.property	["CMFormatDescription","Extensions","Value","FontFace","italic"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/4	["/ABIRoot/children/74/children/0/children/1/children/29/children/4"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV7Elementa	swift.typealias	["CMFormatDescription","Extensions","Value","FontFace","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/8	["/ABIRoot/children/74/children/0/children/1/children/29/children/8"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8FontFaceV9underlineAIvpZ	swift.type.property	["CMFormatDescription","Extensions","Value","FontFace","underline"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/29/children/5	["/ABIRoot/children/74/children/0/children/1/children/29/children/5"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV8textRect3top4left6bottom5rightAGSi_S3itFZ	swift.type.method	["CMFormatDescription","Extensions","Value","textRect(top:left:bottom:right:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/32	["/ABIRoot/children/74/children/0/children/1/children/32"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueV9fontTableyAGSDySiSSGFZ	swift.type.method	["CMFormatDescription","Extensions","Value","fontTable(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/28	["/ABIRoot/children/74/children/0/children/1/children/28"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5ValueVyAGyXlcfc	swift.init	["CMFormatDescription","Extensions","Value","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/1/children/1	["/ABIRoot/children/74/children/0/children/1/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV5index5afterAE5IndexVAI_tF	swift.method	["CMFormatDescription","Extensions","index(after:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/10	["/ABIRoot/children/74/children/0/children/10"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV7Elementa	swift.typealias	["CMFormatDescription","Extensions","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/11	["/ABIRoot/children/74/children/0/children/11"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV7Indicesa	swift.typealias	["CMFormatDescription","Extensions","Indices"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/12	["/ABIRoot/children/74/children/0/children/12"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV8Iteratora	swift.typealias	["CMFormatDescription","Extensions","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/13	["/ABIRoot/children/74/children/0/children/13"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV8endIndexAE0H0Vvp	swift.property	["CMFormatDescription","Extensions","endIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/8	["/ABIRoot/children/74/children/0/children/8"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV9hashValueSivp	swift.property	["CMFormatDescription","Extensions","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/17	["/ABIRoot/children/74/children/0/children/17"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsVAEycfc	swift.init	["CMFormatDescription","Extensions","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/2	["/ABIRoot/children/74/children/0/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsVyAE5ValueVSgAE3KeyVcip	swift.subscript	["CMFormatDescription","Extensions","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/4	["/ABIRoot/children/74/children/0/children/4"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsVySo08CFStringC0a3key_yXl5valuetAE5IndexVcip	swift.subscript	["CMFormatDescription","Extensions","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/9	["/ABIRoot/children/74/children/0/children/9"]
s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsVyyXlSgSo08CFStringC0acip	swift.subscript	["CMFormatDescription","Extensions","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/0/children/5	["/ABIRoot/children/74/children/0/children/5"]
s:So22CMFormatDescriptionRefa9CoreMediaE10dimensionsSo17CMVideoDimensionsavp	swift.property	["CMFormatDescription","dimensions"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/23	["/ABIRoot/children/74/children/23"]
s:So22CMFormatDescriptionRefa9CoreMediaE10extensionsAbCE10ExtensionsVvp	swift.property	["CMFormatDescription","extensions"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/9	["/ABIRoot/children/74/children/9"]
s:So22CMFormatDescriptionRefa9CoreMediaE11frameQuantas6UInt32Vvp	swift.property	["CMFormatDescription","frameQuanta"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/37	["/ABIRoot/children/74/children/37"]
s:So22CMFormatDescriptionRefa9CoreMediaE11identifiersSaySSGvp	swift.property	["CMFormatDescription","identifiers"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/40	["/ABIRoot/children/74/children/40"]
s:So22CMFormatDescriptionRefa9CoreMediaE11magicCookie10Foundation4DataVSgvp	swift.property	["CMFormatDescription","magicCookie"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/13	["/ABIRoot/children/74/children/13"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV	swift.struct	["CMFormatDescription","EqualityMask"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18	["/ABIRoot/children/74/children/18"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV011streamBasicB0AEvpZ	swift.type.property	["CMFormatDescription","EqualityMask","streamBasicDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/2	["/ABIRoot/children/74/children/18/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV10extensionsAEvpZ	swift.type.property	["CMFormatDescription","EqualityMask","extensions"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/5	["/ABIRoot/children/74/children/18/children/5"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV11magicCookieAEvpZ	swift.type.property	["CMFormatDescription","EqualityMask","magicCookie"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/3	["/ABIRoot/children/74/children/18/children/3"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV13channelLayoutAEvpZ	swift.type.property	["CMFormatDescription","EqualityMask","channelLayout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/4	["/ABIRoot/children/74/children/18/children/4"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV19ArrayLiteralElementa	swift.typealias	["CMFormatDescription","EqualityMask","ArrayLiteralElement"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/7	["/ABIRoot/children/74/children/18/children/7"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV3allAEvpZ	swift.type.property	["CMFormatDescription","EqualityMask","all"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/6	["/ABIRoot/children/74/children/18/children/6"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV7Elementa	swift.typealias	["CMFormatDescription","EqualityMask","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/8	["/ABIRoot/children/74/children/18/children/8"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV8RawValuea	swift.typealias	["CMFormatDescription","EqualityMask","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/9	["/ABIRoot/children/74/children/18/children/9"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV8rawValueAEs6UInt32V_tcfc	swift.init	["CMFormatDescription","EqualityMask","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/1	["/ABIRoot/children/74/children/18/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE12EqualityMaskV8rawValues6UInt32Vvp	swift.property	["CMFormatDescription","EqualityMask","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/18/children/0	["/ABIRoot/children/74/children/18/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE12defaultStyleSi11localFontID_Sb4boldSb6italicSb9underline0D10Foundation7CGFloatV8fontSizeSayAKG15colorComponentstyKF	swift.method	["CMFormatDescription","defaultStyle()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/33	["/ABIRoot/children/74/children/33"]
s:So22CMFormatDescriptionRefa9CoreMediaE12displayFlagsAbCE10ExtensionsV5ValueV011TextDisplayG0VyKF	swift.method	["CMFormatDescription","displayFlags()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/30	["/ABIRoot/children/74/children/30"]
s:So22CMFormatDescriptionRefa9CoreMediaE12mediaSubTypeAbCE0egH0Vvp	swift.property	["CMFormatDescription","mediaSubType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/8	["/ABIRoot/children/74/children/8"]
s:So22CMFormatDescriptionRefa9CoreMediaE13cleanAperture17originIsAtTopLeftSo6CGRectVSb_tF	swift.method	["CMFormatDescription","cleanAperture(originIsAtTopLeft:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/25	["/ABIRoot/children/74/children/25"]
s:So22CMFormatDescriptionRefa9CoreMediaE13frameDurationSo6CMTimeavp	swift.property	["CMFormatDescription","frameDuration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/36	["/ABIRoot/children/74/children/36"]
s:So22CMFormatDescriptionRefa9CoreMediaE13justificationAbCE10ExtensionsV5ValueV17TextJustificationV10horizontal_AJ8verticaltyKF	swift.method	["CMFormatDescription","justification()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/31	["/ABIRoot/children/74/children/31"]
s:So22CMFormatDescriptionRefa9CoreMediaE13parameterSetsAbCE22ParameterSetCollectionVvp	swift.property	["CMFormatDescription","parameterSets"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/22	["/ABIRoot/children/74/children/22"]
s:So22CMFormatDescriptionRefa9CoreMediaE13timeCodeFlagsAbCE04TimeG0V4FlagVvp	swift.property	["CMFormatDescription","timeCodeFlags"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/38	["/ABIRoot/children/74/children/38"]
s:So22CMFormatDescriptionRefa9CoreMediaE14defaultTextBox17originIsAtTopLeft08heightOfG5TrackSo6CGRectVSb_0D10Foundation7CGFloatVtKF	swift.method	["CMFormatDescription","defaultTextBox(originIsAtTopLeft:heightOfTextTrack:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/32	["/ABIRoot/children/74/children/32"]
s:So22CMFormatDescriptionRefa9CoreMediaE14keyWithLocalIDySDySSyXlGSgs6UInt32VF	swift.method	["CMFormatDescription","keyWithLocalID(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/39	["/ABIRoot/children/74/children/39"]
s:So22CMFormatDescriptionRefa9CoreMediaE14tagCollectionsSaySayAC5CMTagCGGSgvp	swift.property	["CMFormatDescription","tagCollections"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/28	["/ABIRoot/children/74/children/28"]
s:So22CMFormatDescriptionRefa9CoreMediaE15audioFormatListSaySo05AudiogH4ItemVGvp	swift.property	["CMFormatDescription","audioFormatList"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/15	["/ABIRoot/children/74/children/15"]
s:So22CMFormatDescriptionRefa9CoreMediaE15withMagicCookieyxxSWSgKXEKlF	swift.method	["CMFormatDescription","withMagicCookie(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/12	["/ABIRoot/children/74/children/12"]
s:So22CMFormatDescriptionRefa9CoreMediaE18audioChannelLayout0D5Audio07ManagedigH0VSgvp	swift.property	["CMFormatDescription","audioChannelLayout"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/14	["/ABIRoot/children/74/children/14"]
s:So22CMFormatDescriptionRefa9CoreMediaE18matchesImageBufferySbSo08CVBufferC0aF	swift.method	["CMFormatDescription","matchesImageBuffer(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/27	["/ABIRoot/children/74/children/27"]
s:So22CMFormatDescriptionRefa9CoreMediaE19nalUnitHeaderLengthSiSgvp	swift.property	["CMFormatDescription","nalUnitHeaderLength"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/21	["/ABIRoot/children/74/children/21"]
s:So22CMFormatDescriptionRefa9CoreMediaE1Ta	swift.typealias	["CMFormatDescription","T"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/1	["/ABIRoot/children/74/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE20mostCompatibleFormatSo05AudioH8ListItemVSgvp	swift.property	["CMFormatDescription","mostCompatibleFormat"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/17	["/ABIRoot/children/74/children/17"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.struct	["CMFormatDescription","ParameterSetCollection"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20	["/ABIRoot/children/74/children/20"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV10startIndexSivp	swift.property	["CMFormatDescription","ParameterSetCollection","startIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20/children/2	["/ABIRoot/children/74/children/20/children/2"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV11SubSequencea	swift.typealias	["CMFormatDescription","ParameterSetCollection","SubSequence"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20/children/7	["/ABIRoot/children/74/children/20/children/7"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV5Indexa	swift.typealias	["CMFormatDescription","ParameterSetCollection","Index"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20/children/1	["/ABIRoot/children/74/children/20/children/1"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV7Elementa	swift.typealias	["CMFormatDescription","ParameterSetCollection","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20/children/0	["/ABIRoot/children/74/children/20/children/0"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV7Indicesa	swift.typealias	["CMFormatDescription","ParameterSetCollection","Indices"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20/children/5	["/ABIRoot/children/74/children/20/children/5"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV8Iteratora	swift.typealias	["CMFormatDescription","ParameterSetCollection","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20/children/6	["/ABIRoot/children/74/children/20/children/6"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV8endIndexSivp	swift.property	["CMFormatDescription","ParameterSetCollection","endIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20/children/3	["/ABIRoot/children/74/children/20/children/3"]
s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionVy10Foundation4DataVSicip	swift.subscript	["CMFormatDescription","ParameterSetCollection","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/20/children/4	["/ABIRoot/children/74/children/20/children/4"]
s:So22CMFormatDescriptionRefa9CoreMediaE22presentationDimensions19usePixelAspectRatio0H13CleanApertureSo6CGSizeVSb_SbtF	swift.method	["CMFormatDescription","presentationDimensions(usePixelAspectRatio:useCleanAperture:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/24	["/ABIRoot/children/74/children/24"]
s:So22CMFormatDescriptionRefa9CoreMediaE22richestDecodableFormatSo05AudioH8ListItemVSgvp	swift.property	["CMFormatDescription","richestDecodableFormat"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/16	["/ABIRoot/children/74/children/16"]
s:So22CMFormatDescriptionRefa9CoreMediaE24matchesTaggedBufferGroupySbSayAC08CMTaggedH0VGF	swift.method	["CMFormatDescription","matchesTaggedBufferGroup(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/29	["/ABIRoot/children/74/children/29"]
s:So22CMFormatDescriptionRefa9CoreMediaE2eeoiySbAB_ABtFZ	swift.func.op	["CMFormatDescription","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/10	["/ABIRoot/children/74/children/10"]
s:So22CMFormatDescriptionRefa9CoreMediaE35extensionKeysCommonWithImageBuffersSayAbCE10ExtensionsV3KeyVGvpZ	swift.type.property	["CMFormatDescription","extensionKeysCommonWithImageBuffers"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/26	["/ABIRoot/children/74/children/26"]
s:So22CMFormatDescriptionRefa9CoreMediaE5ErrorV	swift.struct	["CMFormatDescription","Error"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/2	["/ABIRoot/children/74/children/2"]
