precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityScrollStatus(_:isEnabled:)	ManagedContentView.accessibilityScrollStatus(_:isEnabled:)	nonisolated func accessibilityScrollStatus(_ status: Text, isEnabled: Bool = true) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityScrollStatus(_:isEnabled:)	ManagedAppView.accessibilityScrollStatus(_:isEnabled:)	nonisolated func accessibilityScrollStatus(_ status: Text, isEnabled: Bool = true) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityScrollStatus(_:isEnabled:)	ManagedContentView.accessibilityScrollStatus(_:isEnabled:)	nonisolated func accessibilityScrollStatus(_ status: some StringProtocol, isEnabled: Bool = true) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE25accessibilityScrollStatus_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityScrollStatus(_:isEnabled:)	ManagedAppView.accessibilityScrollStatus(_:isEnabled:)	nonisolated func accessibilityScrollStatus(_ status: some StringProtocol, isEnabled: Bool = true) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE25accessibilitySortPriorityyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSdF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilitySortPriority(_:)	ManagedContentView.accessibilitySortPriority(_:)	nonisolated func accessibilitySortPriority(_ sortPriority: Double) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE25accessibilitySortPriorityyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSdF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilitySortPriority(_:)	ManagedAppView.accessibilitySortPriority(_:)	nonisolated func accessibilitySortPriority(_ sortPriority: Double) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE25backgroundExtensionEffect9isEnabledQrSb_tF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	backgroundExtensionEffect(isEnabled:)	ManagedContentView.backgroundExtensionEffect(isEnabled:)	@MainActor @preconcurrency func backgroundExtensionEffect(isEnabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE25backgroundExtensionEffect9isEnabledQrSb_tF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	backgroundExtensionEffect(isEnabled:)	ManagedAppView.backgroundExtensionEffect(isEnabled:)	@MainActor @preconcurrency func backgroundExtensionEffect(isEnabled: Bool) -> some View\n
s:7SwiftUI4ViewPAAE25backgroundExtensionEffectQryF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	backgroundExtensionEffect()	ManagedContentView.backgroundExtensionEffect()	@MainActor @preconcurrency func backgroundExtensionEffect() -> some View\n
s:7SwiftUI4ViewPAAE25backgroundExtensionEffectQryF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	backgroundExtensionEffect()	ManagedAppView.backgroundExtensionEffect()	@MainActor @preconcurrency func backgroundExtensionEffect() -> some View\n
s:7SwiftUI4ViewPAAE25backgroundPreferenceValue_9alignment_Qrqd__m_AA9AlignmentVqd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	backgroundPreferenceValue(_:alignment:_:)	ManagedContentView.backgroundPreferenceValue(_:alignment:_:)	nonisolated func backgroundPreferenceValue<K, V>(_ key: K.Type, alignment: Alignment = .center, @ViewBuilder _ transform: @escaping (K.Value) -> V) -> some View where K : PreferenceKey, V : View\n
s:7SwiftUI4ViewPAAE25backgroundPreferenceValue_9alignment_Qrqd__m_AA9AlignmentVqd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	backgroundPreferenceValue(_:alignment:_:)	ManagedAppView.backgroundPreferenceValue(_:alignment:_:)	nonisolated func backgroundPreferenceValue<K, V>(_ key: K.Type, alignment: Alignment = .center, @ViewBuilder _ transform: @escaping (K.Value) -> V) -> some View where K : PreferenceKey, V : View\n
s:7SwiftUI4ViewPAAE25backgroundPreferenceValueyQrqd__m_qd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	backgroundPreferenceValue(_:_:)	ManagedContentView.backgroundPreferenceValue(_:_:)	nonisolated func backgroundPreferenceValue<Key, T>(_ key: Key.Type = Key.self, @ViewBuilder _ transform: @escaping (Key.Value) -> T) -> some View where Key : PreferenceKey, T : View\n
s:7SwiftUI4ViewPAAE25backgroundPreferenceValueyQrqd__m_qd_0_0F0Qyd__ctAA0E3KeyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	backgroundPreferenceValue(_:_:)	ManagedAppView.backgroundPreferenceValue(_:_:)	nonisolated func backgroundPreferenceValue<Key, T>(_ key: Key.Type = Key.self, @ViewBuilder _ transform: @escaping (Key.Value) -> T) -> some View where Key : PreferenceKey, T : View\n
s:7SwiftUI4ViewPAAE25fileDialogCustomizationIDyQrSSF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	fileDialogCustomizationID(_:)	ManagedContentView.fileDialogCustomizationID(_:)	nonisolated func fileDialogCustomizationID(_ id: String) -> some View\n
s:7SwiftUI4ViewPAAE25fileDialogCustomizationIDyQrSSF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	fileDialogCustomizationID(_:)	ManagedAppView.fileDialogCustomizationID(_:)	nonisolated func fileDialogCustomizationID(_ id: String) -> some View\n
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	fileExporterFilenameLabel(_:)	ManagedContentView.fileExporterFilenameLabel(_:)	nonisolated func fileExporterFilenameLabel(_ label: LocalizedStringResource) -> some View\n
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	fileExporterFilenameLabel(_:)	ManagedAppView.fileExporterFilenameLabel(_:)	nonisolated func fileExporterFilenameLabel(_ label: LocalizedStringResource) -> some View\n
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	fileExporterFilenameLabel(_:)	ManagedContentView.fileExporterFilenameLabel(_:)	nonisolated func fileExporterFilenameLabel(_ labelKey: LocalizedStringKey) -> some View\n
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	fileExporterFilenameLabel(_:)	ManagedAppView.fileExporterFilenameLabel(_:)	nonisolated func fileExporterFilenameLabel(_ labelKey: LocalizedStringKey) -> some View\n
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrAA4TextVSgF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	fileExporterFilenameLabel(_:)	ManagedContentView.fileExporterFilenameLabel(_:)	nonisolated func fileExporterFilenameLabel(_ label: Text?) -> some View\n
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrAA4TextVSgF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	fileExporterFilenameLabel(_:)	ManagedAppView.fileExporterFilenameLabel(_:)	nonisolated func fileExporterFilenameLabel(_ label: Text?) -> some View\n
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrqd__SyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	fileExporterFilenameLabel(_:)	ManagedContentView.fileExporterFilenameLabel(_:)	nonisolated func fileExporterFilenameLabel<S>(_ label: S) -> some View where S : StringProtocol\n
s:7SwiftUI4ViewPAAE25fileExporterFilenameLabelyQrqd__SyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	fileExporterFilenameLabel(_:)	ManagedAppView.fileExporterFilenameLabel(_:)	nonisolated func fileExporterFilenameLabel<S>(_ label: S) -> some View where S : StringProtocol\n
s:7SwiftUI4ViewPAAE25menuActionDismissBehavioryQrAA04MenuefG0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	menuActionDismissBehavior(_:)	ManagedContentView.menuActionDismissBehavior(_:)	nonisolated func menuActionDismissBehavior(_ behavior: MenuActionDismissBehavior) -> some View\n
s:7SwiftUI4ViewPAAE25menuActionDismissBehavioryQrAA04MenuefG0VF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	menuActionDismissBehavior(_:)	ManagedAppView.menuActionDismissBehavior(_:)	nonisolated func menuActionDismissBehavior(_ behavior: MenuActionDismissBehavior) -> some View\n
s:7SwiftUI4ViewPAAE25onInteractiveResizeChangeyQrySbcF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	onInteractiveResizeChange(_:)	ManagedContentView.onInteractiveResizeChange(_:)	nonisolated func onInteractiveResizeChange(_ action: @escaping (Bool) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE25onInteractiveResizeChangeyQrySbcF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	onInteractiveResizeChange(_:)	ManagedAppView.onInteractiveResizeChange(_:)	nonisolated func onInteractiveResizeChange(_ action: @escaping (Bool) -> Void) -> some View\n
s:7SwiftUI4ViewPAAE25presentationDragIndicatoryQrAA10VisibilityOF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	presentationDragIndicator(_:)	ManagedContentView.presentationDragIndicator(_:)	nonisolated func presentationDragIndicator(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE25presentationDragIndicatoryQrAA10VisibilityOF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	presentationDragIndicator(_:)	ManagedAppView.presentationDragIndicator(_:)	nonisolated func presentationDragIndicator(_ visibility: Visibility) -> some View\n
s:7SwiftUI4ViewPAAE25speechAnnouncementsQueuedyQrSbF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	speechAnnouncementsQueued(_:)	ManagedContentView.speechAnnouncementsQueued(_:)	nonisolated func speechAnnouncementsQueued(_ value: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE25speechAnnouncementsQueuedyQrSbF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	speechAnnouncementsQueued(_:)	ManagedAppView.speechAnnouncementsQueued(_:)	nonisolated func speechAnnouncementsQueued(_ value: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE25speechSpellsOutCharactersyQrSbF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	speechSpellsOutCharacters(_:)	ManagedContentView.speechSpellsOutCharacters(_:)	nonisolated func speechSpellsOutCharacters(_ value: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE25speechSpellsOutCharactersyQrSbF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	speechSpellsOutCharacters(_:)	ManagedAppView.speechSpellsOutCharacters(_:)	nonisolated func speechSpellsOutCharacters(_ value: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE25transformAnchorPreference3key5value0D0Qrqd_0_m_AA0E0V6SourceVyqd___Gy5ValueQyd_0_z_AIyqd__GtctAA0F3KeyRd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	transformAnchorPreference(key:value:transform:)	ManagedContentView.transformAnchorPreference(key:value:transform:)	nonisolated func transformAnchorPreference<A, K>(key _: K.Type = K.self, value: Anchor<A>.Source, transform: @escaping (inout K.Value, Anchor<A>) -> Void) -> some View where K : PreferenceKey\n
s:7SwiftUI4ViewPAAE25transformAnchorPreference3key5value0D0Qrqd_0_m_AA0E0V6SourceVyqd___Gy5ValueQyd_0_z_AIyqd__GtctAA0F3KeyRd_0_r0_lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	transformAnchorPreference(key:value:transform:)	ManagedAppView.transformAnchorPreference(key:value:transform:)	nonisolated func transformAnchorPreference<A, K>(key _: K.Type = K.self, value: Anchor<A>.Source, transform: @escaping (inout K.Value, Anchor<A>) -> Void) -> some View where K : PreferenceKey\n
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_AA4TextVSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedContentView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ label: LocalizedStringResource, _ value: Text, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_AA4TextVSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedAppView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ label: LocalizedStringResource, _ value: Text, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_AMSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedContentView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ label: LocalizedStringResource, _ valueResource: LocalizedStringResource, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_AMSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedAppView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ label: LocalizedStringResource, _ valueResource: LocalizedStringResource, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_qd__So08AXCustomF10ImportanceVtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedContentView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent<V>(_ label: LocalizedStringResource, _ value: V, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where V : StringProtocol
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_qd__So08AXCustomF10ImportanceVtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedAppView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent<V>(_ label: LocalizedStringResource, _ value: V, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where V : StringProtocol
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_10Foundation23LocalizedStringResourceVSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedContentView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ key: AccessibilityCustomContentKey, _ valueResource: LocalizedStringResource, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_10Foundation23LocalizedStringResourceVSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedAppView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ key: AccessibilityCustomContentKey, _ valueResource: LocalizedStringResource, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_AA015LocalizedStringL0VSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedContentView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ key: AccessibilityCustomContentKey, _ valueKey: LocalizedStringKey, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_AA015LocalizedStringL0VSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedAppView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ key: AccessibilityCustomContentKey, _ valueKey: LocalizedStringKey, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_AA4TextVSgSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedContentView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ key: AccessibilityCustomContentKey, _ value: Text?, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_AA4TextVSgSo08AXCustomF10ImportanceVtF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0aB4ViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedAppView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent(_ key: AccessibilityCustomContentKey, _ value: Text?, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier>
s:7SwiftUI4ViewPAAE26accessibilityCustomContent__10importanceAA08ModifiedF0VyxAA31AccessibilityAttachmentModifierVGAA0ieF3KeyV_qd__So08AXCustomF10ImportanceVtSyRd__lF::SYNTHESIZED::s:31_ManagedAppDistribution_SwiftUI0A11ContentViewV	swift.method	accessibilityCustomContent(_:_:importance:)	ManagedContentView.accessibilityCustomContent(_:_:importance:)	nonisolated func accessibilityCustomContent<V>(_ key: AccessibilityCustomContentKey, _ value: V, importance: AXCustomContent.Importance = .default) -> ModifiedContent<Self, AccessibilityAttachmentModifier> where V : StringProtocol
