precise	kind	title	path	declaration
s:So29MIDIUMPFunctionBlockMIDI1InfoV8rawValueABSgs5Int32V_tcfc	swift.init	init(rawValue:)	MIDIUMPFunctionBlockMIDI1Info.init(rawValue:)	init?(rawValue: Int32)
s:So31MIDICIProcessInquiryMessageTypeV8rawValueABSgs5UInt8V_tcfc	swift.init	init(rawValue:)	MIDICIProcessInquiryMessageType.init(rawValue:)	init?(rawValue: MIDIUInteger7)
s:So31MIDICIPropertyExchangeRequestIDa8rawValueABs5UInt8V_tcfc	swift.init	init(rawValue:)	MIDICIPropertyExchangeRequestID.init(rawValue:)	init(rawValue: UInt8)
s:So31MIDICIPropertyExchangeRequestIDayABs5UInt8Vcfc	swift.init	init(_:)	MIDICIPropertyExchangeRequestID.init(_:)	init(_ rawValue: UInt8)
s:So31MIDIObjectAddRemoveNotificationV9messageID0E4Size6parent0H4Type5child0jI0ABSo023MIDINotificationMessageF0V_s6UInt32VALSo0aI0VAlNtcfc	swift.init	init(messageID:messageSize:parent:parentType:child:childType:)	MIDIObjectAddRemoveNotification.init(messageID:messageSize:parent:parentType:child:childType:)	init(messageID: MIDINotificationMessageID, messageSize: UInt32, parent: MIDIObjectRef, parentType: MIDIObjectType, child: MIDIObjectRef, childType: MIDIObjectType)
s:So31MIDIObjectAddRemoveNotificationVABycfc	swift.init	init()	MIDIObjectAddRemoveNotification.init()	init()
s:So32MIDICIDeviceManagerDictionaryKeya8rawValueABSS_tcfc	swift.init	init(rawValue:)	MIDICIDeviceManager.DictionaryKey.init(rawValue:)	init(rawValue: String)
s:So33MIDICIPropertyExchangeMessageTypeV8rawValueABSgs5UInt8V_tcfc	swift.init	init(rawValue:)	MIDICIPropertyExchangeMessageType.init(rawValue:)	init?(rawValue: MIDIUInteger7)
s:So35MIDICIProfileIDManufacturerSpecifica8sysExID10dE3ID20dE3ID35info15info2ABs5UInt8V_A4Itcfc	swift.init	init(sysExID1:sysExID2:sysExID3:info1:info2:)	MIDICIProfileIDManufacturerSpecific.init(sysExID1:sysExID2:sysExID3:info1:info2:)	init(sysExID1: MIDIUInteger7, sysExID2: MIDIUInteger7, sysExID3: MIDIUInteger7, info1: MIDIUInteger7, info2: MIDIUInteger7)
s:So35MIDICIProfileIDManufacturerSpecificaABycfc	swift.init	init()	MIDICIProfileIDManufacturerSpecific.init()	init()
s:So35MIDIUMPEndpointManagerDictionaryKeya8rawValueABSS_tcfc	swift.init	init(rawValue:)	MIDIUMPEndpointManager.DictionaryKey.init(rawValue:)	init(rawValue: String)
s:So36MIDIObjectPropertyChangeNotificationV9messageID0E4Size6object0H4Type12propertyNameABSo023MIDINotificationMessageF0V_s6UInt32VAKSo0aI0Vs9UnmanagedVySo11CFStringRefaGtcfc	swift.init	init(messageID:messageSize:object:objectType:propertyName:)	MIDIObjectPropertyChangeNotification.init(messageID:messageSize:object:objectType:propertyName:)	init(messageID: MIDINotificationMessageID, messageSize: UInt32, object: MIDIObjectRef, objectType: MIDIObjectType, propertyName: Unmanaged<CFString>)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.init	init(arrayLiteral:)	MIDICICategoryOptions.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.init	init(arrayLiteral:)	MIDIPerNoteManagementOptions.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.init	init(arrayLiteral:)	MIDIProgramChangeOptions.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.init	init(arrayLiteral:)	MIDIUMPProtocolOptions.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	isDisjoint(with:)	MIDICICategoryOptions.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	isDisjoint(with:)	MIDIPerNoteManagementOptions.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	isDisjoint(with:)	MIDIProgramChangeOptions.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	isDisjoint(with:)	MIDIUMPProtocolOptions.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	isSuperset(of:)	MIDICICategoryOptions.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	isSuperset(of:)	MIDIPerNoteManagementOptions.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	isSuperset(of:)	MIDIProgramChangeOptions.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	isSuperset(of:)	MIDIUMPProtocolOptions.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	subtracting(_:)	MIDICICategoryOptions.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	subtracting(_:)	MIDIPerNoteManagementOptions.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	subtracting(_:)	MIDIProgramChangeOptions.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	subtracting(_:)	MIDIUMPProtocolOptions.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	isStrictSubset(of:)	MIDICICategoryOptions.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	isStrictSubset(of:)	MIDIPerNoteManagementOptions.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	isStrictSubset(of:)	MIDIProgramChangeOptions.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	isStrictSubset(of:)	MIDIUMPProtocolOptions.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	isStrictSuperset(of:)	MIDICICategoryOptions.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	isStrictSuperset(of:)	MIDIPerNoteManagementOptions.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	isStrictSuperset(of:)	MIDIProgramChangeOptions.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	isStrictSuperset(of:)	MIDIUMPProtocolOptions.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.property	isEmpty	MIDICICategoryOptions.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.property	isEmpty	MIDIPerNoteManagementOptions.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.property	isEmpty	MIDIProgramChangeOptions.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.property	isEmpty	MIDIUMPProtocolOptions.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	isSubset(of:)	MIDICICategoryOptions.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	isSubset(of:)	MIDIPerNoteManagementOptions.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	isSubset(of:)	MIDIProgramChangeOptions.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	isSubset(of:)	MIDIUMPProtocolOptions.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	subtract(_:)	MIDICICategoryOptions.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	subtract(_:)	MIDIPerNoteManagementOptions.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	subtract(_:)	MIDIProgramChangeOptions.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	subtract(_:)	MIDIUMPProtocolOptions.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.init	init(_:)	MIDICICategoryOptions.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.init	init(_:)	MIDIPerNoteManagementOptions.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.init	init(_:)	MIDIProgramChangeOptions.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.init	init(_:)	MIDIUMPProtocolOptions.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@MIDICIDeviceManagerDictionaryKey	swift.property	hashValue	MIDICIDeviceManager.DictionaryKey.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@MIDICIPropertyExchangeRequestID	swift.property	hashValue	MIDICIPropertyExchangeRequestID.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@MIDIUMPEndpointManagerDictionaryKey	swift.property	hashValue	MIDIUMPEndpointManager.DictionaryKey.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@MIDICIDeviceManagerDictionaryKey	swift.method	hash(into:)	MIDICIDeviceManager.DictionaryKey.hash(into:)	func hash(into hasher: inout Hasher)
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@MIDICIPropertyExchangeRequestID	swift.method	hash(into:)	MIDICIPropertyExchangeRequestID.hash(into:)	func hash(into hasher: inout Hasher)
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@MIDIUMPEndpointManagerDictionaryKey	swift.method	hash(into:)	MIDIUMPEndpointManager.DictionaryKey.hash(into:)	func hash(into hasher: inout Hasher)
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	insert(_:)	MIDICICategoryOptions.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	insert(_:)	MIDIPerNoteManagementOptions.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	insert(_:)	MIDIProgramChangeOptions.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	insert(_:)	MIDIUMPProtocolOptions.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	remove(_:)	MIDICICategoryOptions.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	remove(_:)	MIDIPerNoteManagementOptions.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	remove(_:)	MIDIProgramChangeOptions.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	remove(_:)	MIDIUMPProtocolOptions.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	update(with:)	MIDICICategoryOptions.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	update(with:)	MIDIPerNoteManagementOptions.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	update(with:)	MIDIProgramChangeOptions.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	update(with:)	MIDIUMPProtocolOptions.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	contains(_:)	MIDICICategoryOptions.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	contains(_:)	MIDIPerNoteManagementOptions.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	contains(_:)	MIDIProgramChangeOptions.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	contains(_:)	MIDIUMPProtocolOptions.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	intersection(_:)	MIDICICategoryOptions.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	intersection(_:)	MIDIPerNoteManagementOptions.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	intersection(_:)	MIDIProgramChangeOptions.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	intersection(_:)	MIDIUMPProtocolOptions.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	symmetricDifference(_:)	MIDICICategoryOptions.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	symmetricDifference(_:)	MIDIPerNoteManagementOptions.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	symmetricDifference(_:)	MIDIProgramChangeOptions.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	symmetricDifference(_:)	MIDIUMPProtocolOptions.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	union(_:)	MIDICICategoryOptions.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	union(_:)	MIDIPerNoteManagementOptions.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	union(_:)	MIDIProgramChangeOptions.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	union(_:)	MIDIUMPProtocolOptions.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	formIntersection(_:)	MIDICICategoryOptions.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	formIntersection(_:)	MIDIPerNoteManagementOptions.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	formIntersection(_:)	MIDIProgramChangeOptions.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	formIntersection(_:)	MIDIUMPProtocolOptions.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	formSymmetricDifference(_:)	MIDICICategoryOptions.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	formSymmetricDifference(_:)	MIDIPerNoteManagementOptions.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MIDIProgramChangeOptions	swift.method	formSymmetricDifference(_:)	MIDIProgramChangeOptions.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MIDIUMPProtocolOptions	swift.method	formSymmetricDifference(_:)	MIDIUMPProtocolOptions.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@MIDICICategoryOptions	swift.method	formUnion(_:)	MIDICICategoryOptions.formUnion(_:)	mutating func formUnion(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@MIDIPerNoteManagementOptions	swift.method	formUnion(_:)	MIDIPerNoteManagementOptions.formUnion(_:)	mutating func formUnion(_ other: Self)
